f0_mean,f0_std,jitter_local,jitter_rap,shimmer_local,shimmer_apq3,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_rolloff,zcr,rms,label
199.54503545574818,5.4321182041607985,0.004476804213895063,0.005697730673696956,0.0496061067970351,0.009588519761295013,19.731093413669246,-165.77760380331642,29.794106882953404,-35.6898550609277,11.803558743568889,5.81919792596643,-12.715826071567266,-3.0573008945898277,-5.780144585204808,-1.5793691862026256,-6.078981475410071,-9.536135640652487,10.661664413645333,-12.863606133734443,1864.8741872837047,2640.2826431772605,0.062037315457851266,1892.6209190835484,0.02588405064319378,0.04612775764261548,1
117.120171908624,0.7229382378670745,0.01384792360928029,0.007247107069866702,0.013528057800543574,0.024142327004181924,15.676900481823344,-228.71944543238376,-0.949208151315716,-47.849855899860316,24.355040928610382,-30.00943018402934,-0.7919619166559593,-13.912926229098725,-0.2328431822678534,-1.4728237882214814,13.387135560302658,-17.7959376047272,6.136071079129244,-20.58510534291964,2429.5398947074964,1218.9997200242071,0.11724937180170902,2996.820770564493,0.10967255104112125,0.0978011962500221,1
262.7317294075257,5.43871010177422,0.009176139065212568,0.0022659473633954027,0.008038387585731615,0.011313686946517205,22.486916159277904,-205.65562060129946,84.27777532021446,-17.947949350075802,24.632551548846788,-17.85215294264988,8.953490058481943,-7.965805947957996,-3.748320044560657,-4.122464259573675,-0.47340597212177316,-5.161241034696769,14.399388695873785,-1.6891220161551574,1397.338379843445,1082.518987721198,0.010156610701082744,2795.3384447893445,0.03246988473020876,0.12526590489576972,0
126.53584677384487,1.6881046818577623,0.009559389796016586,0.012908015060892182,0.027952681713727275,0.026132694352100774,9.31530805380795,-330.4721218580486,9.658916143655564,-25.249575290729517,7.699505263239301,-10.390375226188393,-17.779991688440436,-17.511354538083665,6.01758473403675,-17.582450728945375,-4.196311253605639,-2.6572499204954574,-5.475868454165688,-0.6093292268740669,986.4748638013953,2403.010231968011,0.06007654872228249,3447.2543399724245,0.10556682099880987,0.05165039788081804,1
50.0,0.1,0.018174140229256588,0.0039857905465637035,0.011908497270329244,0.013326966065388423,18.341992284338303,-290.9979565607368,46.6985231186258,-38.468184068662595,-16.39560229291237,14.365702448319862,6.778278935467708,-14.005010334857396,-4.213617216816094,10.649003690752348,4.323770409758526,4.174504253086072,-4.0858487424244005,-2.645334218742952,1978.8829356236186,1852.1991383747454,0.04888097569491783,2898.3587845990824,0.08563878458258767,0.01793724418875885,1
91.94051384254281,2.2170898107030985,0.006688424163185764,0.005789612194051143,0.009452797612838867,0.013434861315963074,22.21120789549842,-162.4481851792769,37.00476497918786,-44.40392320908234,28.939160951246436,9.622347547226095,3.0914939208032326,-3.5423589956292565,-1.270421064843636,-9.61195515253305,9.21140544437775,0.09996678251568758,5.432580195813178,9.514806035962291,1099.4816679615706,1675.582476014702,0.028174357512684715,2665.970660445587,0.07292067551541839,0.07028512940005538,0
216.76254938543133,3.602506714045339,0.004826427264243797,0.005325431950191864,0.05812435269009116,0.005452578860197099,18.352022421703833,-160.17733964139475,58.753069033911586,-30.90132007010588,0.7007388467911699,-2.50221483738882,0.16035541594184277,-4.683505908929103,7.017213726056347,6.918905288946622,-11.189110860365696,-3.227048417205504,-2.5443250277292644,-3.69044530754753,2261.1853184066517,2502.435062878321,0.09357935216678999,3954.374432787186,0.07343834980166294,0.048853111884961824,1
133.8859519767614,6.3110294382742795,0.006940203735199175,0.002119173528565493,0.047005720937329305,0.01850035716611592,21.094041097113926,-219.12504203055937,58.53816742225389,-28.30151289260395,19.072081048149617,-0.9893262600272257,-14.55662862469394,-10.082523548246876,0.2724943317088053,7.252612179642902,-13.755975950488272,-6.052048157629686,-1.3722825315521083,5.720496747451205,1446.9751314099715,2413.7439719082417,0.03215223698273491,2593.7225093401253,0.05335652783753916,0.0726025207580139,0
236.63075161137272,7.9609734504642775,0.016038811870426578,0.0011125113924330293,0.0018121184048147366,0.026640130278572895,32.95461625202046,-161.49505575813663,18.03993289375833,-3.3871966392164747,28.096564333986304,-27.52582361099292,18.435510428415256,-12.009089521851289,0.09319155392139644,-3.7621534056614436,9.300861253771053,-11.041457265611264,-11.948790033491166,-0.7393129496996886,681.6970589640636,1892.3794435862865,0.08062994183088208,3861.8388022294944,0.10048224809479596,0.08482557315525033,1
224.98858838014942,10.199681631739507,0.01276524831837237,0.002318068210853917,0.03053660677238835,0.022534672862689183,17.2958298518033,-247.57863828107077,-2.4543543627128983,-42.24300085787628,-22.773391948320302,-53.792123858020155,0.418618124540898,17.842764501714264,18.967795237914267,-13.782314121229712,0.34912967651549454,-16.716636080401326,-9.184766716006846,-11.382308183412658,1659.634443501591,1994.9231844932158,0.05832914718305248,4072.5847630918333,0.0632365994414957,0.0617259007749636,1
209.08824554746155,4.3673285174899155,0.0019213201012484487,0.0066303484834266,0.03352075450250072,0.01383660757717309,22.562168715586445,-242.2141340944052,52.70000553989819,-41.73427071860452,36.393395028038945,-6.357343534763752,16.74680946697413,-10.212497956257813,1.7742026209441946,-12.910856854627617,7.078055784145145,-10.006719632184733,-1.4049566123946002,-0.9926696974222423,1725.4840381609722,1346.9251918688212,0.025569017201038477,4004.3749795708172,0.04926005777583364,0.06220889280734176,0
255.9460804640184,6.799411711845122,0.002362503472371787,0.004280927789810179,0.02080478967190236,0.0020700965127209217,19.27350236247425,-137.13946689050118,62.743744323790835,34.39180617532963,21.835682324289785,26.821435796707796,5.952733480687564,-7.7527167423089,-8.514510791293468,7.99506466263491,-3.017001031523831,-8.176381115269816,10.968613946338005,7.1075586815717,2130.4458931969966,1778.4730414880164,0.026602787952160933,3183.277898090443,0.0755086644030428,0.12266356073743731,0
65.72417249249733,4.977573364089638,0.006015717736481497,0.002013374041596186,0.006476465953702925,0.015383731873670058,18.34835157220655,-197.2028083754913,48.69926865675017,25.239135609060142,15.170309960431611,-18.305467404084244,5.972031984519478,-5.580036476310584,15.23268817716393,5.516001213231207,3.8549684731960747,8.706423129756494,-6.321341380259955,-5.478260729248234,1178.417465790213,1748.8595106686919,0.005862262434078683,3725.589734812898,0.04896535698490285,0.027707415328078546,0
316.9813405815385,0.3956535273382861,0.0027191714992080046,0.0026906166330495362,0.022641882375937773,0.011995593418465497,14.567809293843476,-132.78241705474932,2.476524848748184,-14.40468181169498,35.733289468171165,-5.392403142896084,-6.77333583593046,-22.835432220113535,0.9300072357499607,-8.813266092654198,2.641848733623824,-14.211609181793436,7.691250158213353,-0.19115333784874755,1672.4190214957425,2383.1489288573275,0.019666155658992938,2552.9308037691117,0.04036105618227971,0.06920856175483776,0
50.0,12.307750686206678,0.0001,0.004319703558950171,0.0838169878082563,0.030307324763055723,8.354808955182774,-213.56145444418826,40.41215630481732,-19.401207211049446,3.7693987659076598,-7.519089992959003,-4.983059343428264,19.214392026189905,-1.4001715181677286,-7.737569538191105,-5.874725309390101,9.215606742705546,-11.473468145268967,-0.4839730467040759,1712.5885253460797,1546.4267671706207,0.03167093945175253,3857.3499656506765,0.05100221408737428,0.06504310098084733,1
82.43908251953181,7.56715041261095,0.013143017146009565,0.0014517037804135048,0.024036932978770905,0.028910905429918247,11.58550614293858,-228.9229570727991,90.84967503017825,-15.495567030707853,-6.8450946139063475,-1.118447540173774,-0.131856754235391,-11.801884449895768,5.753228728787889,2.9103740277832593,-0.6804805107402592,-5.485442533674268,14.444790433313734,5.403877992351086,2131.059398812516,2073.911450176024,0.01983922442261692,4403.161112219164,0.07418600478833655,0.045816265811744084,1
146.64251297414395,11.952881153099709,0.0031840024456295207,0.007085604492313116,0.050607986700010724,0.04112711208373769,18.978869448408062,-266.7403196312725,40.40350837302386,-11.965751401156602,13.349486718909173,-26.786671829860264,16.917063291174706,2.797203054371897,-9.441890268698575,-7.007256321837533,-3.0257710241879434,-14.252150403996659,-13.06757387433587,-7.694148563386353,1494.1804825160107,1411.4119887676777,0.05060874994232338,4357.238628169575,0.09260638354345442,0.06291363332985818,1
105.71712346665193,5.864132919923854,0.008867023233636874,0.003627459689029761,0.02682643493543708,0.018025401205891738,6.678081937362668,-193.37579798329963,44.372672069126175,-11.113818487253802,30.30452020636524,-5.971995980341461,-8.542275423162739,-9.555429379079158,3.6079993567274204,-0.9655947957708855,2.2953549382805445,5.3149523593484265,-5.602241871239032,0.22990319315394947,2176.7577234702653,1278.8888109213592,0.02923767884810271,2689.8637293856873,0.04530387144884221,0.045754472139481105,0
291.25040000275516,4.328480636575402,0.005322258656533456,0.0023411216922793344,0.06606058105783427,0.023902545548184308,18.230650902622966,-225.04882800875433,41.14417461213087,-6.790816477782812,7.780384117897036,0.7046148037020563,19.97296945243246,-22.4499091990458,-7.153320633828603,-6.348426997675762,-2.4943644808626373,12.987726997967446,9.011964540103872,5.610256464827849,1400.798905023446,1726.2730042614298,0.0022165343636682275,3707.365742815766,0.06259655773713499,0.12130206912005344,0
174.40100420751116,9.026285688678158,0.00478161015823283,0.005563002141357665,0.04831483731082155,0.008331223808028837,17.941638796745956,-238.04422992652525,57.98303298545808,-43.67216186651781,15.179466934702047,13.726010954837129,26.92999798294744,5.361551227659312,-10.770715056502423,0.5105268204362643,-5.348319174650023,-2.728795254960632,-5.405516940438466,-14.9943140929661,1530.9327056014442,2301.5941386050945,0.05544270735054292,3693.8639843262213,0.07568198918646298,0.07794063439817567,1
168.44419430406498,4.374324886808525,0.007009391236075072,0.0019545477258116756,0.04255519358562106,0.044218204334458736,17.52364202450701,-180.56716699180458,56.57846735628925,-29.306155174295483,-14.684542946116377,-20.90281547055693,-6.054829733170237,-18.982994443499916,10.810199268597204,5.705884668497021,18.906916762489807,-11.109769369539084,11.182138142450905,8.138870439648912,1663.0849866103765,2262.7956512799406,0.08637667545122318,3399.5336531674884,0.06966125862134923,0.04005532312393379,1
145.10636870853259,9.665292656480036,0.021067209906060848,0.0015133977955840072,0.02771359879514696,0.03153556759940462,14.029490252811863,-287.0723687796171,46.80094182928066,24.73549884349444,-8.570681311788949,15.475011616692694,-4.897230622994657,-5.850496944901617,16.908507211018605,-0.7467640769788808,-3.677419433792694,0.7454049815579138,-1.2121634163270834,0.6494573471623002,1583.3797249134682,2343.0373380775177,0.007361845158327109,2315.022882905526,0.02587536070010429,0.06430816392316495,1
250.61187774464202,6.412405613329188,0.0024997300702810075,0.0035550758168758664,0.015058084010649982,0.012805718080271162,22.914147853305163,-397.479164205943,125.1598092684699,2.4609909027444523,9.468747593385505,20.055806817992963,0.17825712465186205,-6.542286755891364,-1.384042293578645,12.867926536990055,0.160122349552957,-1.804127194083926,10.426475071178123,3.0959762022275354,1543.0761799640256,2252.273469760724,0.06366167541723121,3402.916410108851,0.05589304715650071,0.08221328912741183,0
125.64674680870931,8.405801354818163,0.009106718004648151,0.01098416563427552,0.05837462735289836,0.05611319025337276,11.98969148269208,-152.75815540554697,59.35302309958295,-14.811526727174515,24.76396208147864,-3.0810341870621167,6.27145616302172,-12.48245287713269,-6.015885075549914,-7.350711199625306,-16.148304801534003,1.7355866602610046,-8.646147805228358,-4.523529386649898,2218.642590067521,2501.454742301568,0.008408469650869574,3587.5224602574845,0.09446954514308492,0.05440883105946617,1
355.5337660953709,4.835217726474374,0.0013210594676088486,0.0026755069127347964,0.0271540160737605,0.019806373475582204,31.299152821401968,-188.62965752964314,30.726774303585255,7.315857726160495,7.827956850194223,-18.43338744785738,-15.358997591520897,-25.21641233950441,-5.068006405118448,-12.60010790930784,3.505892218997739,-12.595214606592283,-20.005664114173207,-8.30738242212626,1283.5153058693377,1595.9776827345715,0.04598794176777031,2476.2095473650666,0.07101487254353418,0.081243070776863,0
144.61364305353084,4.8737049232784395,0.012768557642858117,0.0012789114932090363,0.001,0.025867460980440245,16.381742016695647,-211.13885002584286,29.250617265549284,-4.100418818983046,3.7914206850281253,-7.339221142482979,8.947968592121876,-19.09139774901688,-3.300756266813,-5.126445502386786,-10.430523473810226,-6.3804878623899715,2.831575779320313,-3.7968425911189994,1516.4596992512327,1911.929287126424,0.01811648543253225,3854.7192985644733,0.09282051540173933,0.05684086772917614,0
82.04850973472857,2.1396481791226414,0.0004307027744455449,0.0001,0.03572900213294994,0.012858664635494692,19.79403575223123,-231.28294285179877,28.88839474155714,26.308121692018965,7.231908677711413,-22.187740675082892,12.756556792349606,-10.37331185682603,21.348963199360966,-6.735850749147217,7.767873438054336,5.657578644794441,-1.6493508254140252,-6.200445375363251,1821.2952817011799,2002.741326767199,0.0017635265820785278,2023.114801063058,0.001,0.10148399939613784,0
115.49824957708108,3.370551461009937,0.003177090008555769,0.0008873980648103835,0.05755040879212885,0.017369796286863637,24.588316944604525,-161.4130237087165,72.67315893631377,-19.088418961527726,23.360841967543475,-8.497396295388583,8.82309987254326,-4.241400254460194,-0.44394234777781705,-13.963688506296192,2.1698964557240616,-4.634155902458391,-11.232605733961309,2.5536323822210223,1964.0332241080503,2719.080868011089,0.018453013236816793,2603.6168491754725,0.023132767216730143,0.08612512599611392,0
166.38741401409715,2.5816532363651206,0.0039012256451121897,0.00582645469285986,0.03882626474969855,0.012037716769216838,19.616045011801102,-296.19473998219956,60.43117442724931,-48.715945569300246,31.028743453367298,-3.327919297613544,30.256469795313148,-20.101491090967365,2.0760411806343035,14.184589308307565,10.531117122331315,-8.569696412639198,3.567771998614134,-0.9860045050943894,1740.0352002812406,1654.5824495916527,0.025765362624617975,1860.9483720387695,0.0588867007385837,0.0879096350638901,0
285.09617055952873,10.97843295292597,0.014129588535136559,0.004391435944246468,0.01919272163031059,0.016502435909748613,28.084735156640402,-282.91623796423755,-46.8014327578983,11.754137712134838,42.00905604512208,17.888235307497833,14.460176050991942,4.418236126817373,1.5293407405354185,-24.762956234916633,-0.7490706264998773,-0.027417820644664026,-0.9468903959637525,-4.265852831177305,1186.1041921910917,1583.8350720513918,0.09688529826866411,5025.139153616615,0.06701037876463206,0.07624630981415748,1
277.90276750464693,7.1452570021749375,0.004088845620618598,0.0038885577636456926,0.019162013986087287,0.014756655036025787,18.145119937462336,-120.89613299751719,59.63834081097481,-14.796640818297288,38.097897149702035,-33.21800032734035,-18.155128543518188,0.7542252074175124,3.5442160330563124,0.2540167023468456,-9.61116882654839,-3.1858696868029295,16.024565872809394,4.76939733857104,1658.419898839166,1721.2604286493056,0.020149805672789116,1350.7243730603527,0.06022167460774571,0.10277620944298195,0
232.01707074841835,0.664129006536922,0.0035295065344363025,0.0016638102506366513,0.025923071838591792,0.015565148359188522,16.876638950625644,-170.16445273990746,50.01607578671039,-51.62281757286203,-12.337463046352497,-5.160150808081046,1.5693595043501052,-9.137621249320969,2.748157891228038,0.03003855559162627,8.581196878786397,-11.888839207340466,-6.203801150305564,-8.653267005211678,1642.5631673390149,2256.60432361422,0.01728159733017724,902.8175036779212,0.007319659941023764,0.05400588854248519,0
131.55148839070117,7.4409475062442585,0.012235582729161936,0.011218059754891858,0.0523666794918109,0.04164477417989537,6.3156229808113125,-340.0692048425244,-44.200396406482966,5.649624378333332,27.126004880197247,6.452413608489234,-6.128342028474316,-16.762571890415995,-0.2104764266231074,10.436993029476561,14.24445314859846,1.350467918730902,2.3171380736245073,6.34767888390088,1695.4986606463392,1952.3592991839769,0.05049889441919593,2609.7191385715264,0.07115491242211873,0.021544069688762324,1
158.49251895597413,1.3284520342582564,0.005547293566424236,0.0021785742958951608,0.01283589033425745,0.0022051780643601135,13.657083438037764,-230.42843702320516,45.2769609464027,-29.256617823570956,29.41183084251564,-5.85210504317851,10.345738416585151,-10.012018692064785,-4.084058716863953,-0.9729418597524746,-9.10139609614658,1.315508165093183,-4.560044445591936,5.427627685734143,1399.8458296751876,2223.5596649738427,0.008232349353976915,2527.9585947392625,0.06164286897588367,0.11530295299967933,0
50.0,5.8760932689144845,0.003512808739534097,0.01205375655989703,0.02190200218289305,0.006048037362064037,16.781377695016403,-265.649584761291,-16.165788231901594,-0.8546200211287651,-20.84698312409423,-22.543614588746877,-4.902619245049416,-0.37333129413831756,13.95468367013152,7.027822473275728,-2.379464114160095,-24.41846595836125,2.7359711485299094,7.294016174572294,2407.991484248905,2268.056628171185,0.018995314297682114,2979.041279203036,0.13248020878289749,0.014034492948851965,1
225.5471301373164,0.8060708966287291,0.004902515775810546,0.0033976386643669175,0.045892793585485814,0.0010183515118934374,21.841019934702295,-269.6879410128179,64.1758734146648,7.098763802034778,39.59472388012941,-11.955382906008868,14.199491342576694,6.969917462247585,-11.789222728699201,3.5111042808860553,8.668090030240847,-5.069811091099499,-6.47541504267576,5.600690292767642,993.3678803165096,1774.4689944792399,0.02383636755686674,3676.3736213036777,0.035397925052047814,0.0572917679864864,0
160.73986914909963,4.614128312787699,0.0032426213621070473,0.001316718411651485,0.04550174796699393,0.013823310214311085,31.401622944700488,-207.4529519363223,18.36550270878425,16.992699281590653,29.092802626336315,4.449347228053506,17.096607467547106,-15.180759232303739,1.854720219132412,-3.5430484833901392,-9.325972295324947,-5.108721201265948,11.35465620513777,0.661366726556929,963.0753653307758,1320.080732586955,0.050598406309924744,3058.745548909511,0.03685935390529402,0.0678951639420678,0
207.10789158697617,3.6326460569865633,0.006243183541494991,0.0023559694080781696,0.030300790742754623,0.01419019823898117,26.060558470586944,-165.61454449305413,-3.835903820536636,-59.439908217498825,35.02792636242411,10.440426212405175,-7.226853214646711,-28.458189472001916,3.891313389064808,6.377544037154765,15.380756179474517,1.130380576811608,-0.6020168760998645,-7.2519143510940385,1494.698143987186,1698.2368468787981,0.007758816838580812,4727.2496439562,0.0932706024259917,0.11865257563481253,0
97.7662868373405,5.79883627446192,0.0001,0.0012669258433584227,0.001,0.019847146977668713,29.136919514322052,-253.4649116691743,34.12989756808875,6.980773519705803,15.383518040590323,-10.22487655284009,13.119751089740047,-4.337354193858332,3.8862576156645265,-5.3878015256746545,-4.114582342543573,2.337367081853298,-2.3552383391542104,5.61877015549209,1056.5655808949152,2487.6245930339564,0.053704893112690874,2157.1554747757514,0.07707768487894257,0.052061426355315424,1
215.83520829214788,10.479585859141482,0.005139028892575633,0.0041703817051688755,0.03940007875265369,0.03382146398490498,14.270151777411316,-270.3486534979353,24.893494669875654,-33.85087966687674,11.762892835774618,9.698233757506213,-16.15767221859705,-5.842246796377239,14.800926948796235,-5.831870985655671,-5.759884262313063,2.3938518876047103,-6.889553138081904,-3.158840709571116,1345.7905090451463,1394.5296593806959,0.05222434390307428,2419.6285524485847,0.07859263815440552,0.09027534418894996,1
256.8530112802554,5.821412899550952,0.005400816022209475,0.004372179983157657,0.022182186584257742,0.013332574512428952,18.567180828818362,-160.2764277884857,25.810773402644724,22.67343958863276,13.94665330688281,-4.733388667787653,12.346008227197677,-7.737491366914598,0.3188251714322079,-2.270211030276243,8.150546828460671,-8.302817777093644,1.1163409490871465,-0.9279929086376725,1905.2860867850743,1788.7829237653752,0.050998578043993464,2903.1407344488016,0.044181395084180716,0.0749289099715123,0
158.71971060652095,9.469011697663385,0.017246765748232043,0.01385600943467936,0.005341711024294574,0.015437183061218563,20.5696991707858,-268.14993536255156,68.98831291457236,-8.822164247129326,43.42567578066238,8.640741708990292,14.732199518707779,-14.94245930432435,0.025391540317281747,-7.05253457567356,-14.553029292849162,6.774154043964263,5.217711161902485,-5.415189868566564,2381.566180370245,1781.2688826133449,0.001,4317.614125865426,0.03239938860493561,0.057061909795055966,1
256.9568958423558,2.511898700495907,0.007346661607859738,0.0031134726280303004,0.05210317367490302,0.024446186326976645,22.41048733179964,-224.42554415588333,64.21138910974258,-13.969900596797654,45.88491369565336,-3.979888983698844,-0.46206895764120937,-13.055765946813182,-7.917320266788366,3.0090321528399055,-5.5600896211160205,5.785186017501976,-7.050545378011012,-0.10930985718724773,2074.297518528557,1101.9221707631627,0.05549721073037288,2751.1571448793784,0.0558994305098703,0.09581015639307748,0
286.1452683955907,5.400425991969088,0.008842591795290239,0.000969048760798812,0.0053968429834347475,0.025256685582157514,18.658059966285624,-221.0574246909321,20.67460110310823,-13.493555016326441,-18.06977991590341,-0.09749468956782259,3.9368701372405512,13.683930730194291,1.074796464290473,-13.426693521460791,-1.4565082067993718,-7.622398400126696,3.042955081392785,-2.811755567923697,1105.2442668487963,1383.8767786224867,0.05653361624673107,4685.872287028502,0.07349349356405867,0.08897158781343907,1
107.89147038311233,4.33129100473964,0.006958652446461284,0.004147627003651858,0.029863236620614655,0.014971484978148054,18.79436070458615,-271.3763622225255,116.80701486152732,-14.839800189694294,28.55089588516953,-9.350487149860871,0.0975996040896816,-13.009880289366153,-10.948612091903255,-3.4455902610869242,-2.2560612345554416,6.372196073478216,-6.376900823091606,-5.040030242883985,1283.4899867183296,2462.0542353823184,0.01655181321910215,3838.2214618928087,0.08390893665501988,0.06352579506527287,0
207.14549215437728,11.433971675355211,0.0009623088121225595,0.014098791540760089,0.011414714685286254,0.01294570008458641,12.408976331779282,-158.92131709786838,46.12064590022864,-20.095731263039294,0.7327061763871114,-27.6390272599105,15.591527884316125,-0.4163288674163237,14.524503770923502,-0.031818730188757804,-24.778922126999813,-14.956663461451617,3.254099140926961,-5.588019176652141,1532.0794856699115,1657.9096693513682,0.07997653415910971,3950.2338968981444,0.09072576483528215,0.03778869801430379,1
181.43146002148646,0.34281468744670124,0.006182654524378366,0.009771929997309496,0.030084725128048075,0.03847325999772304,4.0446676898427025,-274.68228289787754,31.83123274838723,29.56350758356014,-6.043131840260131,3.064899431706344,14.683181374985525,-18.657875766931294,-2.735239487726898,-2.583712261880965,-14.333364704732764,-8.640825694890854,8.932784286624912,0.6585836760509438,1638.4174444513087,2068.6634160889375,0.0644057632296377,4070.696509981175,0.05331516093020275,0.11323631247660189,1
199.14219958336213,6.982759731153301,0.01025957890294179,0.014759662266893405,0.03171935810521507,0.04451510788843538,15.671690771453505,-331.78598854860087,31.220561230885764,-27.669395843847866,25.396391731517866,-5.630496660121439,-10.264322363775626,7.652094961876585,11.901340044757244,11.860555320964014,1.1326819766130467,-5.285864546245524,4.924923378330347,-7.042325146446315,1827.4021449684035,1989.6267343582422,0.009783891704757401,3544.590228053241,0.05951333530421006,0.05344649922447121,1
219.10445251677692,4.480906979814067,0.005823265967876158,0.0015833265831151177,0.03966025792244327,0.03698167741372414,19.488948217010194,-206.09529065162786,33.72143154088761,-20.73643783436256,43.711191649898765,-13.74862323045704,-1.2148852070299743,-25.462421061044314,-3.818505520880226,-17.37559903658013,6.054437593695431,19.397577774698476,-0.5667515555536551,-12.667305530931662,1967.3367258069254,1605.1716130072027,0.04490143318542129,2883.5782989152435,0.036889989818127446,0.07142806919828593,0
73.0216921119888,5.914731373335232,0.006011704125426609,0.0014933891455635143,0.02307374757831472,0.0017763221416071616,16.50940100869681,-239.57962404964266,87.30946599296485,-24.069074599524463,29.24341854926014,-11.998110637200536,6.727423169370623,-9.555350523581824,10.85750940083469,-6.81330204396702,-11.580226000019527,-14.055592250909061,-1.7231424575993017,-9.74341979474637,1722.3147587730284,1677.4295269686295,0.06020974330763748,1599.7458140437616,0.056408571229813374,0.04277879379237111,0
239.8057258782506,4.779635634820542,0.0001,0.0020328364349436355,0.10402530174645262,0.0395585475319253,16.107622971622114,-124.1323432646344,108.49974582121459,-14.898490049032466,14.68370831043,-15.730700231681151,-1.415239449821621,-27.835899709601453,-13.903863761840599,-21.226588689059014,8.759033062275002,-17.491217783300506,13.649736090943085,-8.112645238395837,2687.076280113865,1958.6993242318874,0.009977244710692064,4749.55247393513,0.11816004843235255,0.02862868308120945,1
116.69460491598969,3.3613054101764903,0.007401711173587667,0.0032603590538933655,0.005851486259874601,0.0037066384664450444,14.452385773329212,-182.97010755332252,114.04462514101338,19.974081368004683,-11.33576318633703,13.473987194907192,14.300404587161118,-24.998299400816336,0.2711854496055226,7.859701703462285,5.4034680874782826,-13.472760419103885,6.27519509057336,-15.962504172564113,1462.4915321387775,2258.2104891352014,0.025701296941220562,2700.008159299223,0.07494262919039334,0.10828457283978231,0
215.21435689090248,7.304210524331931,0.01907354150272437,0.01070899440780781,0.10581435592608654,0.03534549185315082,19.676721418934726,-270.2197782135024,67.73653630983794,-30.402923251077233,-11.46819943886841,15.894850883716323,-12.990179135592058,-4.733778524852818,-7.803313728333622,7.266676227918337,10.366549871936263,-0.7665775406145121,8.724552966333395,-2.948640469182139,2849.847095332997,2334.6738973331408,0.023819102606055017,3433.3699076548783,0.06639052450874626,0.055089805815116646,1
62.10140547520899,7.487799504716845,0.004804531523823104,0.0036195198309497004,0.060047683809437265,0.023576064496139113,12.950930014244022,-363.3451823328836,51.22733045124133,-12.025175809789957,5.687025761699282,-22.5609865820027,2.1531497438422975,-4.2343388736907785,1.9775888132430397,12.380655204921528,5.342970523445257,-5.8582647173923315,5.167951292675947,-2.6593640512624503,1742.9124484219751,2544.798375852927,0.023192079397061763,3365.744700857442,0.10591026434912701,0.07378746930731503,1
180.4390101020739,3.619428637873505,0.0049338815709982975,0.002588835856090339,0.005069028833764332,0.009938258364715605,26.029155081182815,-285.2583863653115,41.93422363074309,-28.034586432958566,20.78160687036978,-10.052231353868635,20.25133031472136,-2.4275853039072084,-8.806228491994903,4.0410521045232874,-5.197214850096504,-7.6159709710202685,4.196733140749853,-4.442231938110943,1955.7419843329574,1581.999041682911,0.015847697277383808,2549.5588225718484,0.03807885723488111,0.11289275256952094,0
148.24953698780632,4.460860128995198,0.009506183624727752,0.00018050196464626333,0.011053812948414678,0.002729860690105625,16.566765932962596,-185.81998666906534,64.77401097000867,-3.921968054771818,-3.6042541422778633,-35.03134467622437,4.597889439294205,-13.189536370021694,7.134471945449506,4.317582635991431,2.105931456469455,3.0810646830068302,3.604479618805479,2.710452939210267,1319.5267672304785,1854.5146883427094,0.030839299300585214,3961.0831489795546,0.04696923377893712,0.08851701543520178,0
169.35003126926765,3.6820358094023744,0.009338892464563544,0.0055519717217526925,0.036702011709912774,0.028284593827651108,19.235445396700616,-120.73646032538407,65.36049419313761,61.96257468872096,-0.0797108285196444,-13.96148827882544,8.606776110206024,-3.6304254172310895,20.551250857575166,-8.015372149695805,8.239348149551073,6.299704037455966,6.932534825544533,-7.726974393470241,2213.400783659446,2303.5265314121057,0.034990745173357554,3330.190918796052,0.05931432921194578,0.0733535695784692,0
168.16890296148557,4.81605844862357,0.005273500343984471,0.0032792920465208324,0.021934674157144455,0.003049125102794776,13.635622499148603,-174.0715314195325,39.14559711725717,-23.113955792435668,19.136090027570457,5.3341192879031585,5.98400337329038,-15.21660430305064,14.036636600840547,12.212669526834688,4.9564532425828265,4.789308090752721,10.693719977696677,6.910695214831596,1839.5072636423695,2069.6590706530783,0.03323366306492051,2192.125729635981,0.07024933636269459,0.033677943399207946,0
217.79462526772426,6.265027876150386,0.015736227664461894,0.007435417009410981,0.074906085779393,0.001,9.770064246481228,-262.5898035330329,76.86447625640872,33.013243151693494,12.043755917036197,-16.173700958322698,-21.459622531093636,0.36276516887796717,-4.5019057519447685,25.58334669358155,-7.65463528031062,11.842200774885317,5.2385716851122694,-10.197850795249567,1860.7114503020423,2354.263855404386,0.04339275374442963,4185.898731387157,0.09615708813927475,0.08142590043627626,1
187.20901289721613,3.5746596372505834,0.011901071101299978,0.011314439944419651,0.0702399741469217,0.04017695417866323,13.28754162892058,-252.5459331042199,33.72581680758678,-15.283450063419897,36.02324968822246,-42.20760592507251,2.3664596549820516,-10.95395650833825,-12.71501141444149,2.7176721658746494,-7.520501727504321,-7.856261194825278,12.941473354278303,4.069815546773391,2098.0120188247743,2250.9256132595347,0.048791998129654506,5414.868645680806,0.09971114189834013,0.0341252156009701,1
